X_features	Y_features	association	p-values	q-values
Taurochenodeoxycholic acid	Glycodeoxycholic Acid	0.30845825582667685	0.05954053243470446	0.12293734222690478
Taurochenodeoxycholic acid	Glycolithocholic acid	-0.05758389225770525	0.7312988714761284	0.81847357138719
Taurochenodeoxycholic acid	Taurocholic acid	0.8680380785643944	1.7044598646681419e-12	4.7136062802913524e-11
Taurochenodeoxycholic acid	Taurochenodeoxycholic acid	1.0	0.0	0.0
Taurochenodeoxycholic acid	Taurolithocholic acid	0.8349928876244666	7.156836022586411e-11	1.6247085955752137e-09
Taurochenodeoxycholic acid	Taurodeoxycholic acid	0.9606083816610131	1.3109298972206307e-21	4.863230179689218e-20
Taurochenodeoxycholic acid	Histidine	0.73213699529489	1.7525905890188343e-07	1.9745853969612203e-06
Taurochenodeoxycholic acid	Taurine	0.6083055215101649	5.088734781137629e-05	0.0002920741736645409
Taurochenodeoxycholic acid	Serine	-0.5653791443265127	0.00021669749213565006	0.001073605490352846
Taurochenodeoxycholic acid	Glutamine	0.6161505635189846	3.8157583818657285e-05	0.00022939796438014914
Taurochenodeoxycholic acid	Arginine	0.2541037441347871	0.12369023828722604	0.2200384239004337
Taurochenodeoxycholic acid	Glycine	-0.16030200240726555	0.33635387302380404	0.465508863393272
Taurochenodeoxycholic acid	Aspartic Acid	-0.19378487799540434	0.24371292709214742	0.3725501126705088
Taurochenodeoxycholic acid	Threonine	-0.3544151438888281	0.02902132350622956	0.0692958132699767
Taurochenodeoxycholic acid	Alanine	-0.3202757413283729	0.04995575369665564	0.1074719962837528
Taurochenodeoxycholic acid	Gamma-Aminobutyric Acid	0.5914213808950651	9.22055634107804e-05	0.0005062984185841046
Taurochenodeoxycholic acid	Proline	-0.2994857205383521	0.06775026086776377	0.1347034598429656
Taurochenodeoxycholic acid	L-ornithine	-0.1816490674054459	0.2750678832226538	0.4003619620877095
Taurochenodeoxycholic acid	Lysine	-0.4780610570084254	0.0024003690791119464	0.008755303043955085
Taurochenodeoxycholic acid	Methionine	-0.08961593172119488	0.5926122993878565	0.7036403648469397
Taurochenodeoxycholic acid	Valine	0.19706751285698654	0.23566271399537522	0.3653853088552148
Taurochenodeoxycholic acid	l-Isoleucine	-0.01717912244228034	0.9184637252171954	0.9405231866714777
Taurochenodeoxycholic acid	Leucine	-0.024400919137761243	0.884383884413908	0.9219656533197765
Taurochenodeoxycholic acid	Phenylalanine	0.2876682350366561	0.07989425628750316	0.15362726145801808
Taurochenodeoxycholic acid	Tryptophan	0.7249151985994092	2.6479390898574636e-07	2.667228712366359e-06
Taurochenodeoxycholic acid	Glutamic Acid	0.5518109202319729	0.00032903328292198326	0.0015398757640748817
Taurochenodeoxycholic acid	Tyrosine	-0.04212714739030528	0.8017169820492309	0.8679085620618365
Taurolithocholic acid	Acetic Acid	0.40168508589561225	0.012429210555493246	0.03394044749534152
Taurolithocholic acid	Propionic Acid	0.4399824926140715	0.005706476011315063	0.01789597940868085
Taurolithocholic acid	Butyric Acid	0.4813436918700077	0.0022172988438147164	0.008286269143592588
Taurolithocholic acid	Isovaleric acid	0.008756088545382384	0.9583900440700707	0.9711600646439558
Taurolithocholic acid	alpha-Muricholic acid	0.7325746799431011	1.7085797972087047e-07	1.9539472718454436e-06
Taurolithocholic acid	Cholic Acid	0.7699967173651384	1.5902414791701316e-08	2.4935642163069797e-07
Taurolithocholic acid	Hyocholic Acid	0.42991574570521934	0.007062198747639544	0.02118659624291863
Taurolithocholic acid	Lithocholic Acid	-0.22070248386037858	0.1830108016287382	0.30363125572483085
Taurolithocholic acid	Chenodeoxycholic acid	0.7557719662982819	4.120169230447707e-08	5.545820707531826e-07
Taurolithocholic acid	Deoxycholic Acid	0.4463289200131305	0.004972615123799321	0.015856074640039346
Taurolithocholic acid	Glycocholic acid	0.7303862567020462	1.9393199771294423e-07	2.1530698432218114e-06
Taurolithocholic acid	Glycochenodeoxycholic Acid	0.7582659336213107	3.5031865834828525e-08	4.888391553649008e-07
Taurolithocholic acid	Glycodeoxycholic Acid	0.3712660028449502	0.02173923861847934	0.0551307773974466
Taurolithocholic acid	Glycolithocholic acid	0.029558271691217525	0.8601674301398464	0.9091832253250218
Taurolithocholic acid	Taurocholic acid	0.7222890907101434	3.0669365721397877e-07	2.9712168956844695e-06
Taurolithocholic acid	Taurochenodeoxycholic acid	0.8349928876244666	7.156836022586411e-11	1.6247085955752137e-09
Taurolithocholic acid	Taurolithocholic acid	1.0	0.0	0.0
Taurolithocholic acid	Taurodeoxycholic acid	0.8608162818689135	4.180285974482176e-12	1.0776635537605744e-10
Taurolithocholic acid	Histidine	0.7568661779188096	3.838023651653563e-08	5.259129706455018e-07
Taurolithocholic acid	Taurine	0.7540624840306793	4.5996747946002984e-08	6.083569880510481e-07
Taurolithocholic acid	Serine	-0.5111062479483532	0.0010410218752177735	0.004338066499195161
Taurolithocholic acid	Glutamine	0.5504978662873399	0.00034228164482116353	0.0015824023762096952
Taurolithocholic acid	Arginine	0.2791639325098372	0.08963491583644388	0.17063167332569604
Taurolithocholic acid	Glycine	-0.09486814749972645	0.5710190435195157	0.6865770475835442
Taurolithocholic acid	Aspartic Acid	0.04497209760367655	0.7886212412670387	0.8635658084716816
Taurolithocholic acid	Threonine	-0.26293905241273663	0.11072827476067308	0.20121589714573923
Taurolithocholic acid	Alanine	-0.18875150454097822	0.25641216324076854	0.38348367776716713
Taurolithocholic acid	Gamma-Aminobutyric Acid	0.69580916949338	1.2366276682657421e-06	1.0391771731669579e-05
Taurolithocholic acid	Proline	-0.2927016084910822	0.07452986951379488	0.14496468391422487
Taurolithocholic acid	L-ornithine	-0.21228866913648498	0.20069880008165414	0.3234525840189544
Taurolithocholic acid	Lysine	-0.4178794178794179	0.009038512828283832	0.02608648579092924
Taurolithocholic acid	Methionine	-0.032060400481453116	0.8484624603426111	0.8993110816593112
Taurolithocholic acid	Valine	0.18437465805886855	0.2678064998824257	0.39585392256673424
Taurolithocholic acid	l-Isoleucine	-0.10821752927016084	0.5178153116570597	0.6439878078743974
Taurolithocholic acid	Leucine	-0.044096728307254626	0.7926447900738954	0.8642385130483118
Taurolithocholic acid	Phenylalanine	0.22048364153627312	0.18345636029659404	0.30363125572483085
Taurolithocholic acid	Tryptophan	0.6846482109640004	2.131279734159279e-06	1.697212814479719e-05
Taurolithocholic acid	Glutamic Acid	0.6010504431557063	6.596622625348822e-05	0.0003702384875703158
Taurolithocholic acid	Tyrosine	-0.10493489440857862	0.5306668291166264	0.6535580948067926
Taurodeoxycholic acid	Acetic Acid	0.38855454644928333	0.01591861273940893	0.04225516575330014
Taurodeoxycholic acid	Propionic Acid	0.550935550935551	0.0003378134125017953	0.0015712972489762408
Taurodeoxycholic acid	Butyric Acid	0.5664733559470402	0.00020935430810290663	0.001057900008719339
Taurodeoxycholic acid	Isovaleric acid	-0.007661577477209586	0.9635875820014046	0.9738317024745092
Taurodeoxycholic acid	alpha-Muricholic acid	0.7629937629937631	2.5619820016760617e-08	3.6467590275174435e-07
Taurodeoxycholic acid	Cholic Acid	0.7977896925265346	2.006008454889243e-09	3.862201088463973e-08
Taurodeoxycholic acid	Hyocholic Acid	0.40168508589561225	0.012429210555493246	0.03394044749534152
Taurodeoxycholic acid	Lithocholic Acid	-0.24455629718787614	0.13893693823981162	0.24262122050832777
Taurodeoxycholic acid	Chenodeoxycholic acid	0.7354196301564722	1.4465007417635246e-07	1.6794867391010083e-06
Taurodeoxycholic acid	Deoxycholic Acid	0.49753802385381335	0.0014818701596857643	0.005824094348532422
Taurodeoxycholic acid	Glycocholic acid	0.8262391946602473	1.6813984810428516e-10	3.7063870864727204e-09
Taurodeoxycholic acid	Glycochenodeoxycholic Acid	0.7938472833797465	2.7422019934608276e-09	5.025167749462553e-08
Taurodeoxycholic acid	Glycodeoxycholic Acid	0.3804573804573804	0.018456321524473518	0.04782293873717925
Taurodeoxycholic acid	Glycolithocholic acid	-0.04313318165311002	0.7970797548163816	0.8660055706567878
Taurodeoxycholic acid	Taurocholic acid	0.9126819126819127	1.471077387378591e-15	4.972241569339638e-14
Taurodeoxycholic acid	Taurochenodeoxycholic acid	0.9606083816610131	1.3109298972206307e-21	4.863230179689218e-20
Taurodeoxycholic acid	Taurolithocholic acid	0.8608162818689135	4.180285974482176e-12	1.0776635537605744e-10
Taurodeoxycholic acid	Taurodeoxycholic acid	1.0	0.0	0.0
Taurodeoxycholic acid	Histidine	0.7516139621402779	5.377032718382357e-08	6.990142533897064e-07
Taurodeoxycholic acid	Taurine	0.7145592832274468	4.6816469865021174e-07	4.368579795380196e-06
Taurodeoxycholic acid	Serine	-0.5535616588248168	0.0003120835311525921	0.0014880221030817951
Taurodeoxycholic acid	Glutamine	0.6098041361199257	4.819284391506968e-05	0.00027871222659627746
Taurodeoxycholic acid	Arginine	0.20748522776897346	0.21131609245325234	0.3358534760934136
Taurodeoxycholic acid	Glycine	-0.2001313053944633	0.22831351163707075	0.357636304016462
Taurodeoxycholic acid	Aspartic Acid	-0.16314695262063683	0.3277344450876264	0.4577448034694947
Taurodeoxycholic acid	Threonine	-0.3622934675566255	0.025399608893949717	0.062411639947815054
Taurodeoxycholic acid	Alanine	-0.3609804136119925	0.025975787625421472	0.06341761312723283
Taurodeoxycholic acid	Gamma-Aminobutyric Acid	0.611336032388664	4.557286038413026e-05	0.0002676305816380777
Taurodeoxycholic acid	Proline	-0.32377721851406066	0.047367249534808364	0.10306950864441133
Taurodeoxycholic acid	L-ornithine	-0.24982218125700784	0.1303650662601342	0.22980105994413608
Taurodeoxycholic acid	Lysine	-0.501039501039501	0.001354678569598144	0.005379807060988974
Taurodeoxycholic acid	Methionine	-0.1027464711675238	0.5393197492573034	0.6588797900565129
Taurodeoxycholic acid	Valine	0.1769340190392822	0.28793064958367587	0.4119873170430583
Taurodeoxycholic acid	l-Isoleucine	-0.0504431557063136	0.7636001078987465	0.8414350166476605
Taurodeoxycholic acid	Leucine	-0.06050990261516577	0.7181901349496311	0.8085619505983633
Taurodeoxycholic acid	Phenylalanine	0.22989386147280885	0.16498504389223953	0.27913487403792697
Taurodeoxycholic acid	Tryptophan	0.7060947587263376	7.325668214044639e-07	6.593101392640175e-06
Taurodeoxycholic acid	Glutamic Acid	0.5855126381442172	0.00011265132715163665	0.0006054511257867115
Taurodeoxycholic acid	Tyrosine	-0.09071014334172228	0.5880842408052304	0.7004511591736534
Histidine	Acetic Acid	0.4277273224641646	0.00739103244823352	0.022085973190104486
Histidine	Propionic Acid	0.5336470073312178	0.0005600844408519892	0.0024982065528911307
Histidine	Butyric Acid	0.6043330780172885	5.870354888877033e-05	0.000331926014348772
Histidine	Isovaleric acid	0.057680733292706454	0.7308637887574796	0.81847357138719
Histidine	alpha-Muricholic acid	0.6901192690666375	1.6370323506081739e-06	1.3315113397192686e-05
Histidine	Cholic Acid	0.7647445015866068	2.2775224075842482e-08	3.3632151280928563e-07
Histidine	Hyocholic Acid	0.27059853375642845	0.10034623762563563	0.18681349746461665
Histidine	Lithocholic Acid	-0.30189298610351234	0.06546491649354974	0.13223391498896303
Histidine	Chenodeoxycholic acid	0.7439544807965861	8.665026610152028e-08	1.054360437923299e-06
Histidine	Deoxycholic Acid	0.39183718131086553	0.014977019030918552	0.040035230133615325
Histidine	Glycocholic acid	0.6597001860159756	6.63254144854419e-06	4.7810879351828026e-05
Histidine	Glycochenodeoxycholic Acid	0.6973944552653406	1.1423626877881656e-06	9.706891888970948e-06
Histidine	Glycodeoxycholic Acid	0.3482875588138746	0.032123597008003775	0.07575192410724611
Histidine	Glycolithocholic acid	-0.0949148946529096	0.5708284753892637	0.6865770475835442
Histidine	Taurocholic acid	0.6730495677864099	3.661571040605648e-06	2.7167070989078977e-05
Histidine	Taurochenodeoxycholic acid	0.73213699529489	1.7525905890188343e-07	1.9745853969612203e-06
Histidine	Taurolithocholic acid	0.7568661779188096	3.838023651653563e-08	5.259129706455018e-07
Histidine	Taurodeoxycholic acid	0.7516139621402779	5.377032718382357e-08	6.990142533897064e-07
Histidine	Histidine	1.0	0.0	0.0
Histidine	Taurine	0.7018657339388734	9.109397551635275e-07	8.00889807863425e-06
Histidine	Serine	-0.4603348287558814	0.003636029709908578	0.01231715186808674
Histidine	Glutamine	0.6785206258890469	2.845183395625421e-06	2.1317851944562883e-05
Histidine	Arginine	0.34307288452306534	0.03497336207526481	0.08146169022431513
Histidine	Glycine	-0.043002516686727214	0.797681659756844	0.8660055706567878
Histidine	Aspartic Acid	0.005142794616478827	0.9755538844598862	0.9781262084795563
Histidine	Threonine	-0.15833242149031623	0.34240219159838825	0.4704550437408749
Histidine	Alanine	-0.21216763322026477	0.20096166462716097	0.3234525840189544
Histidine	Gamma-Aminobutyric Acid	0.683991683991684	2.199006656991793e-06	1.715225192453599e-05
Histidine	Proline	-0.13513513513513511	0.41856000944236027	0.5464633256324721
Histidine	L-ornithine	0.01849318818766286	0.9122501338314946	0.9356253901265699
Histidine	Lysine	-0.26622168727431883	0.10618366597926214	0.19529063597878807
Histidine	Methionine	-0.05263157894736842	0.753655943684978	0.8341573730272795
Histidine	Valine	0.08742750848014005	0.6017140108064709	0.7100131966149281
Histidine	l-Isoleucine	-0.1403873509136667	0.40053193985850766	0.5265419883533191
Histidine	Leucine	-0.1185031185031185	0.4785710819162122	0.6111726411373289
Histidine	Phenylalanine	0.136885873727979	0.4125004636666806	0.5404075841834808
Histidine	Tryptophan	0.7875041032935769	4.472240795488783e-09	7.818710632113148e-08
Histidine	Glutamic Acid	0.8168289747237116	4.00113214140229e-10	8.571439418412512e-09
Histidine	Tyrosine	0.007987744829850093	0.9620385365956825	0.9735599561956307
Taurine	Acetic Acid	0.23898889350210473	0.14844418532654616	0.25570057291243115
Taurine	Propionic Acid	0.4678010621435429	0.0030606906940483848	0.010652884543816004
Taurine	Butyric Acid	0.36012474748874845	0.026357050872561728	0.06414251900346622
Taurine	Isovaleric acid	-0.03874781178660746	0.8173419063983789	0.8785703460296355
Taurine	alpha-Muricholic acid	0.7009903167465582	9.525292127468615e-07	8.278839614788437e-06
Taurine	Cholic Acid	0.6222027694381719	3.039543295471117e-05	0.00018869981030251299
Taurine	Hyocholic Acid	0.37653881984466225	0.019801181475203294	0.0507885278647289
Taurine	Lithocholic Acid	-0.16315587921778305	0.3277076179047317	0.4577448034694947
Taurine	Chenodeoxycholic acid	0.5809487342503086	0.0001311521916933493	0.0006950609183469836
Taurine	Deoxycholic Acid	0.4145100405613428	0.009669935762030554	0.02738914766117034
Taurine	Glycocholic acid	0.6924549991214829	1.4601007045868928e-06	1.2135591102058273e-05
Taurine	Glycochenodeoxycholic Acid	0.7484535862159164	6.560483762665816e-08	8.246690746293146e-07
Taurine	Glycodeoxycholic Acid	0.31930842089704287	0.05069052173059865	0.10843921737305282
Taurine	Glycolithocholic acid	0.03645719640146502	0.827973008183291	0.8862399334600884
Taurine	Taurocholic acid	0.6260327196545519	2.6256059635970066e-05	0.00016434348438810892
Taurine	Taurochenodeoxycholic acid	0.6083055215101649	5.088734781137629e-05	0.0002920741736645409
Taurine	Taurolithocholic acid	0.7540624840306794	4.5996747946002494e-08	6.083569880510481e-07
Taurine	Taurodeoxycholic acid	0.7145592832274468	4.6816469865021174e-07	4.368579795380196e-06
Taurine	Histidine	0.7018657339388735	9.109397551635208e-07	8.00889807863425e-06
Taurine	Taurine	1.0	0.0	0.0
Taurine	Serine	-0.2977512725362761	0.06943546131300533	0.1373359384357362
Taurine	Glutamine	0.6586420100683005	6.943663937898433e-06	4.958362840161275e-05
Taurine	Arginine	0.2508344736997415	0.12876329521202312	0.22799647499125397
Taurine	Glycine	0.022213711255003325	0.894686587097081	0.9301560485130965
Taurine	Aspartic Acid	0.15724681316965408	0.34576423179415894	0.4716658265102385
Taurine	Threonine	-0.18974667643436338	0.25386709976244476	0.3811765634142927
Taurine	Alanine	-0.19204464656419132	0.24805476011390518	0.3776689590923421
Taurine	Gamma-Aminobutyric Acid	0.5622366917645669	0.00023909030003859143	0.0011768813798016145
Taurine	Proline	-0.16206160772738878	0.33100640939449866	0.46062282588200587
Taurine	L-ornithine	-0.30849201138104615	0.059511212250871866	0.12293734222690478
Taurine	Lysine	-0.344038956579953	0.034430366075457165	0.08044329769703586
Taurine	Methionine	0.026700224365619758	0.8735733348848007	0.9182481287904505
Taurine	Valine	0.20222137142485783	0.22339065186584245	0.3521007062051258
Taurine	l-Isoleucine	-0.05952836907744733	0.7225788419358432	0.8111014159294595
Taurine	Leucine	-0.027903923005053437	0.8679228294687262	0.9148375770075763
Taurine	Phenylalanine	0.22049570531444188	0.18343177865944937	0.30363125572483085
Taurine	Tryptophan	0.737757838823805	1.2594914282527005e-07	1.4850282654049282e-06
Taurine	Glutamic Acid	0.6420090834143078	1.3951834747641206e-05	9.199611258978921e-05
Taurine	Tyrosine	-0.1832904746410373	0.27067966691648726	0.3977814235555334
Serine	Acetic Acid	-0.5091366670314038	0.0010967645375364544	0.004472329387648652
Serine	Propionic Acid	-0.31677426414268517	0.052656601042977175	0.11170249677317752
Serine	Butyric Acid	-0.4526753474121895	0.004321898206636433	0.013956703125889626
Serine	Isovaleric acid	0.18015652182124256	0.27909826878180816	0.4046791866702862
Serine	alpha-Muricholic acid	-0.434292592187329	0.006442094127230719	0.019794798318218027
Serine	Cholic Acid	-0.6572929204508152	7.359671301875331e-06	5.2065395582104085e-05
Serine	Hyocholic Acid	-0.17146296093664515	0.30333485682378636	0.4315924389419823
Serine	Lithocholic Acid	0.5469963891016523	0.0003799757517089121	0.0017355649199677335
Serine	Chenodeoxycholic acid	-0.5402122770543824	0.0004637258665284061	0.002092958584539186
Serine	Deoxycholic Acid	-0.36907757960389537	0.022588755921912933	0.05697760822094456
Serine	Glycocholic acid	-0.519203413940256	0.0008373130366790974	0.0035874736022222732
Serine	Glycochenodeoxycholic Acid	-0.28355598730568793	0.08449602254138931	0.16125276070947697
Serine	Glycodeoxycholic Acid	-0.26994200678411207	0.10120587983402317	0.18795377683461448
Serine	Glycolithocholic acid	0.25507693718717345	0.12220934497627035	0.21842586804806954
Serine	Taurocholic acid	-0.6448189079768027	1.2436789144795555e-05	8.4826709817193e-05
Serine	Taurochenodeoxycholic acid	-0.5653791443265127	0.00021669749213565006	0.001073605490352846
Serine	Taurolithocholic acid	-0.5111062479483532	0.0010410218752177735	0.004338066499195161
Serine	Taurodeoxycholic acid	-0.5535616588248168	0.0003120835311525921	0.0014880221030817951
Serine	Histidine	-0.4603348287558814	0.003636029709908578	0.01231715186808674
Serine	Taurine	-0.2977512725362761	0.06943546131300533	0.1373359384357362
Serine	Serine	1.0	0.0	0.0
Serine	Glutamine	-0.3082394135025714	0.05973089803134953	0.12293734222690478
Serine	Arginine	0.10275771565140615	0.5392751167638075	0.6588797900565129
Serine	Glycine	0.6170259328154065	3.693357800149878e-05	0.00022380865394533724
Serine	Aspartic Acid	0.4662435715067294	0.0031736687265979066	0.010995786180308465
Serine	Threonine	0.5997373892110733	6.909222866132845e-05	0.00038494241682740136
Serine	Alanine	0.6820221030747347	2.4142240683208846e-06	1.8639770598558707e-05
Serine	Gamma-Aminobutyric Acid	-0.4625232519969362	0.00345837077563941	0.011873999886563302
Serine	Proline	0.6419739577634315	1.3971796192137611e-05	9.199611258978921e-05
Serine	L-ornithine	0.4019259184218089	0.012371824801702182	0.03394044749534152
Serine	Lysine	0.7754677754677753	1.0828506116349845e-08	1.7709847099965714e-07
Serine	Methionine	0.4988510777984462	0.0014329899799173011	0.005661240933647312
Serine	Valine	0.1535178903599956	0.35746507915077985	0.48329278701185435
Serine	l-Isoleucine	0.2741000109421162	0.09585528844866217	0.18021742117480244
Serine	Leucine	0.3647007331217857	0.024370778081003516	0.0600777203585192
Serine	Phenylalanine	0.09158551263814423	0.5844728620376748	0.6972417436543557
Serine	Tryptophan	-0.36688915636284053	0.02346571488687153	0.05860648988987126
Serine	Glutamic Acid	-0.18918918918918917	0.25529074151444076	0.382558835313758
Serine	Tyrosine	0.18459350038297406	0.26722899520655075	0.39585392256673424
Glutamine	Acetic Acid	0.18831381989276724	0.2575368560160299	0.3844097723261839
Glutamine	Propionic Acid	0.38789801947696684	0.016112789886741655	0.042621832030841834
Glutamine	Butyric Acid	0.41525330999015214	0.009527503188508856	0.027086602522844803
Glutamine	Isovaleric acid	0.009741148506737901	0.9537137018009255	0.96771083418226
Glutamine	alpha-Muricholic acid	0.4817813765182186	0.0021938394583149575	0.008239085965671729
Glutamine	Cholic Acid	0.4537695590327169	0.004217519732124162	0.013677713246398401
Glutamine	Hyocholic Acid	0.17780938833570412	0.28551374146109915	0.41084806126994494
Glutamine	Lithocholic Acid	-0.06992012255170149	0.6765836110302235	0.7743293245876373
Glutamine	Chenodeoxycholic acid	0.4555202976255608	0.0040550649416638196	0.013321282454148315
Glutamine	Deoxycholic Acid	0.2994857205383521	0.06775026086776377	0.1347034598429656
Glutamine	Glycocholic acid	0.422475106685633	0.008234317753447127	0.024131786710969324
Glutamine	Glycochenodeoxycholic Acid	0.5537552833174401	0.00031025784965405635	0.0014880221030817951
Glutamine	Glycodeoxycholic Acid	0.27716380347959296	0.09205352604712756	0.17479826856139952
Glutamine	Glycolithocholic acid	0.13224589704811396	0.42866895397572946	0.5577463464474632
Glutamine	Taurocholic acid	0.5104497209760368	0.001059317401790421	0.004390250049382099
Glutamine	Taurochenodeoxycholic acid	0.6161505635189846	3.8157583818657285e-05	0.00022939796438014914
Glutamine	Taurolithocholic acid	0.5504978662873399	0.00034228164482116353	0.0015824023762096952
Glutamine	Taurodeoxycholic acid	0.6098041361199257	4.819284391506968e-05	0.00027871222659627746
Glutamine	Histidine	0.6785206258890469	2.845183395625421e-06	2.1317851944562883e-05
Glutamine	Taurine	0.6586420100683005	6.943663937898433e-06	4.958362840161275e-05
Glutamine	Serine	-0.3082394135025714	0.05973089803134953	0.12293734222690478
Glutamine	Glutamine	1.0	0.0	0.0
Glutamine	Arginine	0.45655504760134874	0.003961627326931345	0.013185197295979379
Glutamine	Glycine	0.112375533428165	0.501761184607245	0.632293920288003
Glutamine	Aspartic Acid	0.16708611445453553	0.31602874440697576	0.4479773720810905
Glutamine	Threonine	-0.06335485282853703	0.7055202344939724	0.800220937110613
Glutamine	Alanine	-0.19728635518109205	0.2351325183034733	0.36530802894747993
Glutamine	Gamma-Aminobutyric Acid	0.2460881934566145	0.13640156007866516	0.2387419710928075
Glutamine	Proline	0.09596235912025386	0.5665660371409325	0.6844693744967103
Glutamine	L-ornithine	-0.18547901762182578	0.26490057377864085	0.3938551052955159
Glutamine	Lysine	-0.2239851187219608	0.176419363349744	0.29519675649610627
Glutamine	Methionine	0.03578071999124631	0.8311185115038543	0.8883564694289264
Glutamine	Valine	0.06423022212495896	0.7016372978056666	0.7981977037864016
Glutamine	l-Isoleucine	-0.1502352554984134	0.36796054625722663	0.49659981442523665
Glutamine	Leucine	-0.09224203961046067	0.5817708299787866	0.6962025431925526
Glutamine	Phenylalanine	0.1403873509136667	0.40053193985850766	0.5265419883533191
Glutamine	Tryptophan	0.6367217419849	1.726742541423826e-05	0.00011176065555343146
Glutamine	Glutamic Acid	0.7286355181092024	2.1442861959429622e-07	2.2807407720484233e-06
Glutamine	Tyrosine	-0.044534412955465584	0.7906323477154262	0.8642385130483118
Arginine	Acetic Acid	0.027467717389247016	0.8699697718837588	0.9157259674984063
Arginine	Propionic Acid	0.14696870300302287	0.37858485998202007	0.5064446543822801
Arginine	Butyric Acid	0.011381046248931034	0.9459321294116463	0.9623831229666315
Arginine	Isovaleric acid	0.21421925744406306	0.19653841529534147	0.32178140975695846
Arginine	alpha-Muricholic acid	0.11096520092707758	0.5071780691563925	0.6344536565272804
Arginine	Cholic Acid	0.08119938766064257	0.6279406612382492	0.7335858520799372
Arginine	Hyocholic Acid	0.05427883595644031	0.7461964599562834	0.829046614750553
Arginine	Lithocholic Acid	0.17957977783169066	0.28066592383783084	0.40548363247963487
Arginine	Chenodeoxycholic acid	0.0758371639472039	0.6508888504826892	0.7539999555096498
Arginine	Deoxycholic Acid	-0.02812431621130073	0.8668889318180726	0.9148375770075763
Arginine	Glycocholic acid	0.04038082755630338	0.8097823093333927	0.8741510947452734
Arginine	Glycochenodeoxycholic Acid	0.23327495941485807	0.15868758248957468	0.2702842250466332
Arginine	Glycodeoxycholic Acid	0.02101116230571883	0.9003584831489373	0.9322295798975723
Arginine	Glycolithocholic acid	0.3357968166845248	0.03929175695835129	0.08908501806957578
Arginine	Taurocholic acid	0.12201794776498175	0.4655268411077904	0.5975243251687335
Arginine	Taurochenodeoxycholic acid	0.2541037441347871	0.12369023828722604	0.2200384239004337
Arginine	Taurolithocholic acid	0.2791639325098372	0.08963491583644388	0.17063167332569604
Arginine	Taurodeoxycholic acid	0.20748522776897346	0.21131609245325234	0.3358534760934136
Arginine	Histidine	0.34307288452306534	0.03497336207526481	0.08146169022431513
Arginine	Taurine	0.2508344736997415	0.12876329521202312	0.22799647499125397
Arginine	Serine	0.10275771565140616	0.5392751167638076	0.6588797900565129
Arginine	Glutamine	0.45655504760134874	0.003961627326931345	0.013185197295979379
Arginine	Arginine	0.9999999999999999	2.2735123788826484e-283	8.866698277642328e-282
Arginine	Glycine	0.3327861696442238	0.04120093579112802	0.0922925233259289
Arginine	Aspartic Acid	0.3284088441638657	0.04411032526078196	0.09728549930880719
Arginine	Threonine	0.19544758269798873	0.23961255582915053	0.3690779892756754
Arginine	Alanine	0.275005473303497	0.09471941700257454	0.17852321345838396
Arginine	Gamma-Aminobutyric Acid	0.3083825800912274	0.05960630632184938	0.12293734222690478
Arginine	Proline	0.45797767838246517	0.0038362219211876226	0.012823941850827218
Arginine	L-ornithine	0.3891655272584122	0.01573967975008306	0.041926537477892004
Arginine	Lysine	0.3686802385831601	0.02274592277717628	0.057184377758818385
Arginine	Methionine	0.206281463261875	0.21403664981190057	0.3394679294722636
Arginine	Valine	0.17750054822852054	0.2863649497986881	0.41099076365859255
Arginine	l-Isoleucine	0.07671262904327553	0.6471197693528614	0.7508192798815743
Arginine	Leucine	0.1652440368835179	0.32146957734445175	0.4523175089185117
Arginine	Phenylalanine	0.3359597306174834	0.039190533348251344	0.08908501806957578
Arginine	Tryptophan	0.26154519745139587	0.1127018605329636	0.2038282162552172
Arginine	Glutamic Acid	0.4803020383322914	0.0022740172371941074	0.008376505687093808
Arginine	Tyrosine	0.39242722931410273	0.014812851302990378	0.03973606143183133
Glycine	Acetic Acid	-0.09815078236130868	0.5577082014891475	0.6759156768645365
Glycine	Propionic Acid	-0.01980523033154612	0.90605123260765	0.9339068914277816
Glycine	Butyric Acid	-0.12769449611554876	0.44486593390752105	0.5758647535943315
Glycine	Isovaleric acid	0.19952936772790106	0.22974490833872663	0.3591387518840732
Glycine	alpha-Muricholic acid	-0.191377612430244	0.24973264819347316	0.3779535899525101
Glycine	Cholic Acid	-0.32443374548637705	0.04689414753398223	0.10292351861354541
Glycine	Hyocholic Acid	-0.2156691104059525	0.193454040671516	0.3181011847150009
Glycine	Lithocholic Acid	0.23689681584418426	0.15213697457958764	0.2608797500964518
Glycine	Chenodeoxycholic acid	-0.16336579494474232	0.32707714968796475	0.4577448034694947
Glycine	Deoxycholic Acid	-0.46077251340409237	0.0035998757241273234	0.012249241557936597
Glycine	Glycocholic acid	-0.3104278367436262	0.05784884595162001	0.12069697488671335
Glycine	Glycochenodeoxycholic Acid	-0.025837533978433344	0.8776268691124854	0.919623180782701
Glycine	Glycodeoxycholic Acid	-0.3876791771528613	0.01617795687239223	0.04264587938112407
Glycine	Glycolithocholic acid	0.13585857469926277	0.4160500273960174	0.5441204571533469
Glycine	Taurocholic acid	-0.3377831272568115	0.03807199841824439	0.08734164343009007
Glycine	Taurochenodeoxycholic acid	-0.16030200240726555	0.33635387302380404	0.465508863393272
